cat,source,machine,title,body,url,quality,dup_key,author
hall,パスログ,Lミリオンゴッド,スマスロミリオンゴッド初日の出率が93.6%のホールも！「初日から全力回収」の声が広がる,導入初日の一部店舗で全国出率93.6%というデータが報告された。「初日から全力回収」という批判が拡散し、天井性能の弱さも相まってプレイヤー側に不利な状況が報告されている,https://slotlog.net/archives/post-133556.html,3,LミリオンゴッドGW初日出率93.6%全力回収批判_hall,編集部AI
hall,スロ板-RUSH,eリコリス・リコイル,【朗報】eリコリス・リコイルの初動が抜群！「ニューギンの時代が遂に来たのか！？」,人気アニメIPを活かしたeリコリコの初動稼働が「抜群」という報告が相次いでいる。ニューギンは今後もリコリコ→無職転生→アクセルワールドと若年層向けIPを連発する戦略を持っており「ニューギンの時代が来た」と業界関係者が評価し始めた,https://fiveslot777.com/archives/63126406.html,3,eリコリコ初動抜群ニューギンの時代到来_hall,編集部のマニア
hall,スロ板-RUSH,Lからくりサーカス2,「SANKYOのスロット続編にヒット無し」→Lからくりサーカス2はどうなる？,SANKYOのスロット続編が軒並み不調という指摘が浮上。「からくりは低設定がゴミすぎる」という否定的な見方がある一方でレバーレス仕様や新要素で稼働見込めるとの意見も。SANKYOが続編不振ジンクスを破れるかが7月の焦点になっている,http://fiveslot777.com/archives/63030927.html,3,Lからくりサーカス2SANKYO続編ヒット無しジンクス_hall,スロキー編集部
hall,スロ板-RUSH,全般,ニューギン公式がシルエット告知！にじさんじのメンバーとVTuber×パチンコの新たな取り組みが始動,ニューギン公式がにじさんじメンバーとのコラボを予告する告知を公開。「試打配信」などの可能性が浮上しており、パチスロ業界とVTuber文化の融合が新たな展開を見せている。若年層取り込み戦略の一環として注目されている,https://fiveslot777.com/archives/63101057.html,3,ニューギンにじさんじコラボVTuberパチスロ融合_hall,深夜のスロライター
spec,スロ板-RUSH,Lからくりサーカス2,Lからくりサーカス2の簡易スペックが判明！AT純増2.8枚（通常）・8枚（上位）、設定1出率97.7%,7月6日導入予定のLからくりサーカス2のスペックが判明。通常AT純増2.8枚・上位AT純増8.0枚で前作より大幅強化。設定1出率97.7%〜設定6:114.9%と設定幅が広く基本システムは前作踏襲でCZや上乗せ要素が強化されている,http://fiveslot777.com/archives/63071107.html,4,Lからくりサーカス2簡易スペック純増8枚設定1出率_spec,スロ専門編集
game,スロ板-RUSH,e転スラ2,e転スラ2は3万発Over率高め！「エヴァと喰種の良いとこどりを目指した」の声,e転スラ2の出玉性能で「3万発Over率が高め」という実績が報告されている。継続率約80%の上位RUSHが機能した場合の爆発力はエヴァや喰種を超えるとも評価され「喰種とエヴァの上位互換」として長期稼働への期待が高まっている,https://fiveslot777.com/archives/63130630.html,3,e転スラ23万発Over率高め長期稼働出玉性能_game,パチスロ記者
hall,スロ板-RUSH,全般,ニューギンが無双する未来！？リコリコ→無職転生→アクセルワールドと若年層向けコンテンツを連発,ニューギンが若年層向け人気IPを次々とパチンコ化する戦略が明らかに。リコリコの成功を足がかりに無職転生・アクセルワールドへ展開する計画で、スマスロ全盛期にあえてパチンコで新規客層を取り込む差別化戦略として業界が注目している,https://fiveslot777.com/archives/63135088.html,3,ニューギンリコリコ無職転生アクセルワールド若年層IP戦略_hall,ライター見習い
bonus,スロ板-RUSH,e転スラ2,e転スラ2のコンプリート報告が続々！「喰種とエヴァの上位互換」は長期稼働できるか,コンプリート報告が続くe転スラ2。「喰種とエヴァの良いとこどり」として高評価で3000個ALL継続の爆発力が実証されている。ただしGW終了後の新台競合でどこまで稼働を維持できるかが今後の焦点になっている,https://fiveslot777.com/archives/63146429.html,3,e転スラ2コンプリート報告RUSH長期稼働課題_bonus,スロキー編集部
episode,スロ板-RUSH,L真打吉宗,L真打吉宗「からくりサーカスみたいな打感」・上位が2000枚ストックできるかどうかのギャンブル台,試打経験者から「からくりサーカスに近い打感」との評価が出た。「上位に入って2000枚をストックできるかどうかだけのシンプルなギャンブル台」という見方が広まっており、システムの単純明快さが荒波体験の本質だと整理されつつある,http://fiveslot777.com/archives/62964978.html,3,L真打吉宗からくりサーカス打感2000枚ストックギャンブル台_episode,編集部のマニア
game,ぱちんこキュレーション,Lミリオンゴッド,ミリオンゴッド-神々の軌跡-の初打ち評価まとめ。「通常時が退屈」vs「赤七継続が楽しい」の二極化が鮮明,「通常時が長くて退屈」「天井1480Gで設定依存度が高い」という指摘がある一方で「赤七の継続が楽しい」「GOD揃いへの期待が毎回ある」と肯定的な声も。初日の設定バラツキで高設定と低設定が全く別機種に感じられる二極化が鮮明,https://pachinko-curation.com/62786/,3,Lミリオンゴッド初打ち通常時退屈GOD連チャン二極評価_game,編集部AI
