cat,source,machine,title,body,url,quality,dup_key,author
game,ウェブ検索,異世界かるてっと BT,異世界かるてっとBTはBT即落ちの絶望感が最大のストレスポイント,"BT合算約1/99と軽いが、リプレイでほぼ確実終了するBT即落ちがイライラポイントと指摘多数。一方で演出の面白さやリール制御の作り込みへの評価は高い。",https://altema.jp/pachimo/lkabanerihyoka,3,異世界かるてっとBT即落ち評価_game,編集部のマニア
episode,ウェブ検索,真打吉宗,4号機初代吉宗は設定6が捨てられやすい台で天井2回ダブルパンチの悪夢,"900Gから追いかけると天井1920Gでバケ。その後天国ゾーンの天井192Gで再びハマる一日2回のダブルパンチを経験。大量獲得機なのに設定6すら報われない時代の辛さ。",https://www.pachinkovillage.com/diary_2/?blog=24&id=82424,4,吉宗4号機天井ダブルパンチ_episode,パチスロ記者
episode,ウェブ検索,スマスロ ミリオンゴッド-神々の軌跡-,GOD凱旋のループストックで閉店取りきれなかった悔しさが蘇る,"凱旋ではアメグレが流れて閉店取りきれないことが多々あった。GOD揃いを引いたら時速5000〜7000枚というバグみたいな性能。スマスロ版でその感動がまた味わえそうで期待大。",https://note.com/brave_hornet83/n/n29083d802fcd,4,GOD凱旋閉店取りきれず_episode,編集部のマニア
aimH,ウェブ検索,全般,GW直前の4月24〜25日までが勝負・26日以降は回収強化を警戒せよ,"4月の最終週は24日〜25日までにホールへ行くのがベスト。GW突入後は釘や設定を大幅に絞るホールが多く、連休中の回収調整で平均期待値が大幅に下がる。",https://kattu-slot.tokyo/sniping/,4,GW前最終狙い目タイミング_aimH,スロキー編集部
aimH,ウェブ検索,全般,GW中も大手ホールは出玉演出で集客狙いの傾向・特定日は狙い目,"かつてのGW=超絶回収から変化。大手ホールはゲスト来店時に出玉感を演出する傾向があり、メイン機種の特定日は平場より期待できる。ただし慎重な台選びが前提。",https://www.pachinkovillage.com/diary_2/?blog=24&id=100721,4,GW中大手ホール出玉演出_aimH,パチスロ記者
aimH,ウェブ検索,スマスロ ミリオンゴッド-神々の軌跡-,4月20日導入ミリオンゴッドはGW初動で設定が入る可能性が高い,"4月20日導入のミリオンゴッドはGW直前新台として初動に設定を使うホールが多い予想。新台の設定6は機械割114.6%と高く、GW前の稼働底上げ狙いで高設定期待大。",https://www.slopachi-quest.com/article/milliongod-kiseki-settei/,4,ミリオンゴッド導入直後GW設定_aimH,スロキー編集部
aimH,ウェブ検索,真打吉宗,真打吉宗の終了画面で設定を絞り込んでGW後半の高設定台を狙え,"終了画面の設定示唆を活用して設定6濃厚台を後ヅモ。吉宗は設定6機械割114.0%と高く、GW後半にメイン機種として扱うホールでの高設定投入に期待できる。",https://chonborista.com/slot/daito-slot/252676/,4,真打吉宗GW後半高設定後ヅモ_aimH,編集部のマニア
hall,ウェブ検索,全般,4月6日導入6機種が2強と4機種に分かれ吉宗・ミリオンゴッドが突出,"4月6日導入の真打吉宗・ミリオンゴッド・ヨルムンガンドなど6機種のうち稼働は吉宗とミリオンゴッドに集中。ヨルムンガンドは評価52点と苦戦、残り4機種は早くも閑散傾向。",https://p-johojima.jp/colum/post-30073/,4,4月新台稼働二極化状況_hall,パチスロ記者
hall,ウェブ検索,全般,スマスロ乱立4月は機種選択が難しくホール側も配分に苦慮,"4月に6機種同時導入でホール側も台数配分に頭を抱える状況。設置台数が分散すると設定入れにくくなり、打ち手目線でも狙い機種を絞り込む判断力が例年以上に求められる。",https://biz.papimo.jp/blog/139,3,4月6機種乱立ホール配分苦慮_hall,スロキー編集部
spec,ウェブ検索,スマスロ ミリオンゴッド-神々の軌跡-,ミリオンゴッドZ-GAMEは黄7が約1/1.4で連続する上乗せ特化ゾーン,"0揃いからZ-ZONEを経由してZ-GAMEへ突入。黄7確率は約1/1.4と極めて高く、引き続ける限りATをストックし続ける。凱旋の赤7揃い上乗せに代わる新機軸スペック。",https://ptro.live/s-miliongod-kami.html,4,ミリオンゴッドZGAME黄7スペック_spec,パチスロ記者
